% time	cellId	IMSI	RNTI	rsrp	sinr
0.00221428	3	346	75	1.6419e-19	1.92853
0.00221428	3	348	76	7.39663e-20	0.366847
0.00221428	3	348	76	7.39663e-20	0.366847
0.00221428	3	348	76	7.39663e-20	0.366847
0.00221428	3	348	76	7.39663e-20	0.366847
0.00221428	3	351	77	1.33923e-18	11.2402
0.00221428	3	351	77	1.33923e-18	11.2402
0.00221428	3	351	77	1.33923e-18	11.2402
0.00221428	3	351	77	1.33923e-18	11.2402
0.00221428	3	353	78	1.14236e-18	13.0287
0.00221428	3	353	78	1.14236e-18	13.0287
0.00221428	3	353	78	1.14236e-18	13.0287
0.00221428	3	353	78	1.14236e-18	13.0287
0.00221428	3	357	79	2.29646e-20	0.284852
0.00221428	3	357	79	2.29646e-20	0.284852
0.00221428	3	357	79	2.29646e-20	0.284852
0.00221428	3	357	79	2.29646e-20	0.284852
0.00221428	3	360	80	2.71091e-20	0.244497
0.00221428	3	360	80	2.71091e-20	0.244497
0.00221428	3	360	80	2.71091e-20	0.244497
0.00221428	3	360	80	2.71091e-20	0.244497
0.00221428	3	363	81	2.61862e-19	2.67415
0.00221428	3	363	81	2.61862e-19	2.67415
0.00221428	3	363	81	2.61862e-19	2.67415
0.00221428	3	363	81	2.61862e-19	2.67415
0.00221428	3	372	82	2.34928e-20	0.277846
0.00221428	3	372	82	2.34928e-20	0.277846
0.00221428	3	372	82	2.34928e-20	0.277846
0.00221428	3	372	82	2.34928e-20	0.277846
0.00221428	3	376	83	1.31638e-19	1.8466
0.00221428	3	376	83	1.31638e-19	1.8466
0.00221428	3	376	83	1.31638e-19	1.8466
0.00221428	3	376	83	1.31638e-19	1.8466
0.00221428	3	378	84	1.45601e-19	1.24104
0.00221428	3	378	84	1.45601e-19	1.24104
0.00221428	3	378	84	1.45601e-19	1.24104
0.00221428	3	378	84	1.45601e-19	1.24104
0.00221428	3	385	85	9.59499e-20	0.936085
0.00221428	3	385	85	9.59499e-20	0.936085
0.00221428	3	385	85	9.59499e-20	0.936085
0.00221428	3	385	85	9.59499e-20	0.936085
0.00221428	3	390	86	2.74089e-20	0.301862
0.00221428	3	390	86	2.74089e-20	0.301862
0.00221428	3	390	86	2.74089e-20	0.301862
0.00221428	3	390	86	2.74089e-20	0.301862
0.00221428	3	391	87	2.81128e-19	2.8046
0.00221428	3	391	87	2.81128e-19	2.8046
0.00221428	3	391	87	2.81128e-19	2.8046
0.00221428	3	391	87	2.81128e-19	2.8046
0.00221428	3	398	88	4.2318e-20	0.450188
0.00221428	3	398	88	4.2318e-20	0.450188
0.00221428	3	398	88	4.2318e-20	0.450188
0.00221428	3	398	88	4.2318e-20	0.450188
0.00221428	3	402	89	1.69397e-19	1.44321
0.00221428	3	402	89	1.69397e-19	1.44321
0.00221428	3	402	89	1.69397e-19	1.44321
0.00221428	3	402	89	1.69397e-19	1.44321
0.00221428	3	409	90	4.56182e-19	1.70858
0.00221428	3	409	90	4.56182e-19	1.70858
0.00221428	3	409	90	4.56182e-19	1.70858
0.00221428	3	409	90	4.56182e-19	1.70858
0.00221428	3	410	91	1.17651e-20	0.162861
0.00221428	3	410	91	1.17651e-20	0.162861
0.00221428	3	410	91	1.17651e-20	0.162861
0.00221428	3	410	91	1.17651e-20	0.162861
0.00221428	3	412	92	1.01376e-19	0.635885
0.00221428	3	412	92	1.01376e-19	0.635885
0.00221428	3	412	92	1.01376e-19	0.635885
0.00221428	3	412	92	1.01376e-19	0.635885
0.00221428	3	414	93	1.82288e-19	2.4359
0.00221428	3	414	93	1.82288e-19	2.4359
0.00221428	3	414	93	1.82288e-19	2.4359
0.00221428	3	414	93	1.82288e-19	2.4359
0.00221428	3	422	94	3.64334e-20	0.425887
0.00221428	3	422	94	3.64334e-20	0.425887
0.00221428	3	422	94	3.64334e-20	0.425887
0.00221428	3	422	94	3.64334e-20	0.425887
0.00221428	3	423	95	3.95053e-20	0.482531
0.00221428	3	423	95	3.95053e-20	0.482531
0.00221428	3	423	95	3.95053e-20	0.482531
0.00221428	3	423	95	3.95053e-20	0.482531
0.00221428	3	434	96	1.05959e-18	11.7621
0.00221428	3	434	96	1.05959e-18	11.7621
0.00221428	3	434	96	1.05959e-18	11.7621
0.00221428	3	434	96	1.05959e-18	11.7621
0.00221428	3	436	97	1.38121e-19	1.57945
0.00221428	3	436	97	1.38121e-19	1.57945
0.00221428	3	436	97	1.38121e-19	1.57945
0.00221428	3	436	97	1.38121e-19	1.57945
0.00221428	3	437	98	6.2046e-18	44.7045
0.00221428	3	437	98	6.2046e-18	44.7045
0.00221428	3	437	98	6.2046e-18	44.7045
0.00221428	3	437	98	6.2046e-18	44.7045
0.00221428	3	438	99	8.26625e-20	0.388171
0.00221428	3	438	99	8.26625e-20	0.388171
0.00221428	3	438	99	8.26625e-20	0.388171
0.00221428	3	438	99	8.26625e-20	0.388171
0.00221428	3	443	100	1.27651e-19	1.548
0.00221428	3	443	100	1.27651e-19	1.548
0.00221428	3	443	100	1.27651e-19	1.548
0.00221428	3	443	100	1.27651e-19	1.548
0.00221428	3	445	101	4.65067e-18	34.1989
0.00221428	3	445	101	4.65067e-18	34.1989
0.00221428	3	445	101	4.65067e-18	34.1989
0.00221428	3	445	101	4.65067e-18	34.1989
0.00221428	3	446	102	6.9243e-19	6.98052
0.00221428	3	446	102	6.9243e-19	6.98052
0.00221428	3	446	102	6.9243e-19	6.98052
0.00221428	3	446	102	6.9243e-19	6.98052
0.00221428	3	455	103	5.25932e-19	6.85477
0.00221428	3	455	103	5.25932e-19	6.85477
0.00221428	3	455	103	5.25932e-19	6.85477
0.00221428	3	455	103	5.25932e-19	6.85477
0.00221428	3	459	104	2.91519e-20	0.244409
0.00221428	3	459	104	2.91519e-20	0.244409
0.00221428	3	459	104	2.91519e-20	0.244409
0.00221428	3	459	104	2.91519e-20	0.244409
0.00221428	3	464	105	1.66742e-19	1.11451
0.00221428	3	464	105	1.66742e-19	1.11451
0.00221428	3	464	105	1.66742e-19	1.11451
0.00221428	3	464	105	1.66742e-19	1.11451
0.00221428	3	469	106	2.94592e-16	3597.85
0.00221428	3	469	106	2.94592e-16	3597.85
0.00221428	3	469	106	2.94592e-16	3597.85
0.00221428	3	469	106	2.94592e-16	3597.85
0.00221428	3	477	107	1.60402e-20	0.18056
0.00221428	3	477	107	1.60402e-20	0.18056
0.00221428	3	477	107	1.60402e-20	0.18056
0.00221428	3	477	107	1.60402e-20	0.18056
0.00221428	3	478	108	7.75461e-20	0.431828
0.00221428	3	478	108	7.75461e-20	0.431828
0.00221428	3	478	108	7.75461e-20	0.431828
0.00221428	3	478	108	7.75461e-20	0.431828
0.00221428	3	480	109	1.25636e-19	1.83055
0.00221428	3	480	109	1.25636e-19	1.83055
0.00221428	3	480	109	1.25636e-19	1.83055
0.00221428	3	480	109	1.25636e-19	1.83055
0.00221428	3	481	110	2.34373e-18	27.4615
0.00221428	3	481	110	2.34373e-18	27.4615
0.00221428	3	481	110	2.34373e-18	27.4615
0.00221428	3	481	110	2.34373e-18	27.4615
0.00221428	3	483	111	6.2848e-19	6.90506
0.00221428	3	483	111	6.2848e-19	6.90506
0.00221428	3	483	111	6.2848e-19	6.90506
0.00221428	3	483	111	6.2848e-19	6.90506
0.00221428	3	500	112	2.29538e-19	2.46618
0.00221428	3	500	112	2.29538e-19	2.46618
0.00221428	3	500	112	2.29538e-19	2.46618
0.00221428	3	500	112	2.29538e-19	2.46618
0.00221428	4	8	1	2.96367e-19	2.33599
0.00221428	4	8	1	2.96367e-19	2.33599
0.00221428	4	8	1	2.96367e-19	2.33599
0.00221428	4	8	1	2.96367e-19	2.33599
0.00221428	4	16	2	3.48188e-20	0.403287
0.00221428	4	16	2	3.48188e-20	0.403287
0.00221428	4	16	2	3.48188e-20	0.403287
0.00221428	4	16	2	3.48188e-20	0.403287
0.00221428	4	19	3	9.65664e-19	5.75898
0.00221428	4	19	3	9.65664e-19	5.75898
0.00221428	4	19	3	9.65664e-19	5.75898
0.00221428	4	19	3	9.65664e-19	5.75898
0.00221428	4	21	4	1.36272e-17	129.173
0.00221428	4	21	4	1.36272e-17	129.173
0.00221428	4	21	4	1.36272e-17	129.173
0.00221428	4	21	4	1.36272e-17	129.173
0.00221428	4	22	5	3.03021e-20	0.286412
0.00221428	4	22	5	3.03021e-20	0.286412
0.00221428	4	22	5	3.03021e-20	0.286412
0.00221428	4	22	5	3.03021e-20	0.286412
0.00221428	4	24	6	1.07585e-11	1.27756e+08
0.00221428	4	24	6	1.07585e-11	1.27756e+08
0.00221428	4	24	6	1.07585e-11	1.27756e+08
0.00221428	4	24	6	1.07585e-11	1.27756e+08
0.00221428	4	43	7	7.01939e-19	7.94554
0.00221428	4	43	7	7.01939e-19	7.94554
0.00221428	4	43	7	7.01939e-19	7.94554
0.00221428	4	43	7	7.01939e-19	7.94554
0.00221428	4	46	8	1.2306e-19	0.460423
0.00221428	4	46	8	1.2306e-19	0.460423
0.00221428	4	46	8	1.2306e-19	0.460423
0.00221428	4	46	8	1.2306e-19	0.460423
0.00221428	4	49	9	5.53084e-19	6.43916
0.00221428	4	49	9	5.53084e-19	6.43916
0.00221428	4	49	9	5.53084e-19	6.43916
0.00221428	4	49	9	5.53084e-19	6.43916
0.00221428	4	54	10	9.25902e-20	0.801855
0.00221428	4	54	10	9.25902e-20	0.801855
0.00221428	4	54	10	9.25902e-20	0.801855
0.00221428	4	54	10	9.25902e-20	0.801855
0.00221428	4	55	11	3.34851e-20	0.192172
0.00221428	4	55	11	3.34851e-20	0.192172
0.00221428	4	55	11	3.34851e-20	0.192172
0.00221428	4	55	11	3.34851e-20	0.192172
0.00221428	4	63	12	1.13506e-16	1058.26
0.00221428	4	63	12	1.13506e-16	1058.26
0.00221428	4	63	12	1.13506e-16	1058.26
0.00221428	4	63	12	1.13506e-16	1058.26
0.00221428	4	72	13	1.27243e-18	13.263
0.00221428	4	72	13	1.27243e-18	13.263
0.00221428	4	72	13	1.27243e-18	13.263
0.00221428	4	72	13	1.27243e-18	13.263
0.00221428	4	78	14	8.44758e-18	88.179
0.00221428	4	78	14	8.44758e-18	88.179
0.00221428	4	78	14	8.44758e-18	88.179
0.00221428	4	78	14	8.44758e-18	88.179
0.00221428	4	80	15	2.74797e-19	3.13132
0.00221428	4	80	15	2.74797e-19	3.13132
0.00221428	4	80	15	2.74797e-19	3.13132
0.00221428	4	80	15	2.74797e-19	3.13132
0.00221428	4	81	16	1.79576e-19	1.23885
0.00221428	4	81	16	1.79576e-19	1.23885
0.00221428	4	81	16	1.79576e-19	1.23885
0.00221428	4	81	16	1.79576e-19	1.23885
0.00221428	4	83	17	2.14952e-18	26.9395
0.00221428	4	83	17	2.14952e-18	26.9395
0.00221428	4	83	17	2.14952e-18	26.9395
0.00221428	4	83	17	2.14952e-18	26.9395
0.00221428	4	85	18	1.06614e-20	0.140351
0.00221428	4	85	18	1.06614e-20	0.140351
0.00221428	4	85	18	1.06614e-20	0.140351
0.00221428	4	85	18	1.06614e-20	0.140351
0.00221428	4	98	19	8.713e-20	1.22955
0.00221428	4	98	19	8.713e-20	1.22955
0.00221428	4	98	19	8.713e-20	1.22955
0.00221428	4	98	19	8.713e-20	1.22955
0.00221428	4	106	20	1.615e-19	0.525738
0.00221428	4	106	20	1.615e-19	0.525738
0.00221428	4	106	20	1.615e-19	0.525738
0.00221428	4	106	20	1.615e-19	0.525738
0.00221428	4	107	21	5.72308e-19	7.10694
0.00221428	4	107	21	5.72308e-19	7.10694
0.00221428	4	107	21	5.72308e-19	7.10694
0.00221428	4	107	21	5.72308e-19	7.10694
0.00221428	4	111	22	1.32328e-19	1.50495
0.00221428	4	111	22	1.32328e-19	1.50495
0.00221428	4	111	22	1.32328e-19	1.50495
0.00221428	4	111	22	1.32328e-19	1.50495
0.00221428	4	120	23	1.51208e-17	152.057
0.00221428	4	120	23	1.51208e-17	152.057
0.00221428	4	120	23	1.51208e-17	152.057
0.00221428	4	120	23	1.51208e-17	152.057
0.00221428	4	129	24	2.40017e-19	3.37969
0.00221428	4	129	24	2.40017e-19	3.37969
0.00221428	4	129	24	2.40017e-19	3.37969
0.00221428	4	129	24	2.40017e-19	3.37969
0.00221428	4	150	25	1.41027e-19	1.72842
0.00221428	4	150	25	1.41027e-19	1.72842
0.00221428	4	150	25	1.41027e-19	1.72842
0.00221428	4	150	25	1.41027e-19	1.72842
0.00221428	4	153	26	3.24941e-18	32.0835
0.00221428	4	153	26	3.24941e-18	32.0835
0.00221428	4	153	26	3.24941e-18	32.0835
0.00221428	4	153	26	3.24941e-18	32.0835
0.00221428	4	154	27	1.12582e-20	0.127771
0.00221428	4	154	27	1.12582e-20	0.127771
0.00221428	4	154	27	1.12582e-20	0.127771
0.00221428	4	154	27	1.12582e-20	0.127771
0.00221428	4	158	28	4.66356e-20	0.444021
0.00221428	4	158	28	4.66356e-20	0.444021
0.00221428	4	158	28	4.66356e-20	0.444021
0.00221428	4	158	28	4.66356e-20	0.444021
0.00221428	4	159	29	3.9844e-19	2.56267
0.00221428	4	159	29	3.9844e-19	2.56267
0.00221428	4	159	29	3.9844e-19	2.56267
0.00221428	4	159	29	3.9844e-19	2.56267
0.00221428	4	162	30	1.21397e-16	1114.66
0.00221428	4	162	30	1.21397e-16	1114.66
0.00221428	4	162	30	1.21397e-16	1114.66
0.00221428	4	162	30	1.21397e-16	1114.66
0.00221428	4	171	31	2.49747e-20	0.145503
0.00221428	4	171	31	2.49747e-20	0.145503
0.00221428	4	171	31	2.49747e-20	0.145503
0.00221428	4	171	31	2.49747e-20	0.145503
0.00221428	4	173	32	2.6198e-19	1.05911
0.00221428	4	173	32	2.6198e-19	1.05911
0.00221428	4	173	32	2.6198e-19	1.05911
0.00221428	4	173	32	2.6198e-19	1.05911
0.00221428	4	175	33	7.89672e-20	0.546508
0.00221428	4	175	33	7.89672e-20	0.546508
0.00221428	4	175	33	7.89672e-20	0.546508
0.00221428	4	175	33	7.89672e-20	0.546508
0.00221428	4	179	34	2.68082e-20	0.279767
0.00221428	4	179	34	2.68082e-20	0.279767
0.00221428	4	179	34	2.68082e-20	0.279767
0.00221428	4	179	34	2.68082e-20	0.279767
0.00221428	4	192	35	1.54437e-19	1.98148
0.00221428	4	192	35	1.54437e-19	1.98148
0.00221428	4	192	35	1.54437e-19	1.98148
0.00221428	4	192	35	1.54437e-19	1.98148
0.00221428	4	195	36	3.22224e-20	0.389492
0.00221428	4	195	36	3.22224e-20	0.389492
0.00221428	4	195	36	3.22224e-20	0.389492
0.00221428	4	195	36	3.22224e-20	0.389492
0.00221428	4	198	37	2.59044e-20	0.32174
0.00221428	4	198	37	2.59044e-20	0.32174
0.00221428	4	198	37	2.59044e-20	0.32174
0.00221428	4	198	37	2.59044e-20	0.32174
0.00221428	4	199	38	2.04663e-18	25.1857
0.00221428	4	199	38	2.04663e-18	25.1857
0.00221428	4	199	38	2.04663e-18	25.1857
0.00221428	4	199	38	2.04663e-18	25.1857
0.00221428	4	209	39	1.03735e-18	11.111
0.00221428	4	209	39	1.03735e-18	11.111
0.00221428	4	209	39	1.03735e-18	11.111
0.00221428	4	209	39	1.03735e-18	11.111
0.00221428	4	213	40	6.29053e-18	52.0773
0.00221428	4	213	40	6.29053e-18	52.0773
0.00221428	4	213	40	6.29053e-18	52.0773
0.00221428	4	213	40	6.29053e-18	52.0773
0.00221428	4	214	41	1.66353e-19	0.917728
0.00221428	4	214	41	1.66353e-19	0.917728
0.00221428	4	214	41	1.66353e-19	0.917728
0.00221428	4	214	41	1.66353e-19	0.917728
0.00221428	4	215	42	1.26398e-18	11.0613
0.00221428	4	215	42	1.26398e-18	11.0613
0.00221428	4	215	42	1.26398e-18	11.0613
0.00221428	4	215	42	1.26398e-18	11.0613
0.00221428	4	216	43	2.7707e-20	0.222379
0.00221428	4	216	43	2.7707e-20	0.222379
0.00221428	4	216	43	2.7707e-20	0.222379
0.00221428	4	216	43	2.7707e-20	0.222379
0.00221428	4	218	44	5.06011e-20	0.631897
0.00221428	4	218	44	5.06011e-20	0.631897
0.00221428	4	218	44	5.06011e-20	0.631897
0.00221428	4	218	44	5.06011e-20	0.631897
0.00221428	4	219	45	1.79066e-19	1.82431
0.00221428	4	219	45	1.79066e-19	1.82431
0.00221428	4	219	45	1.79066e-19	1.82431
0.00221428	4	219	45	1.79066e-19	1.82431
0.00221428	4	222	46	6.31375e-19	3.90249
0.00221428	4	222	46	6.31375e-19	3.90249
0.00221428	4	222	46	6.31375e-19	3.90249
0.00221428	4	222	46	6.31375e-19	3.90249
0.00221428	4	225	47	2.36964e-18	18.8922
0.00221428	4	225	47	2.36964e-18	18.8922
0.00221428	4	225	47	2.36964e-18	18.8922
0.00221428	4	225	47	2.36964e-18	18.8922
0.00221428	4	227	48	5.15783e-19	6.75698
0.00221428	4	227	48	5.15783e-19	6.75698
0.00221428	4	227	48	5.15783e-19	6.75698
0.00221428	4	227	48	5.15783e-19	6.75698
0.00221428	4	228	49	3.31567e-16	4139.9
0.00221428	4	228	49	3.31567e-16	4139.9
0.00221428	4	228	49	3.31567e-16	4139.9
0.00221428	4	228	49	3.31567e-16	4139.9
0.00221428	4	239	50	6.6453e-19	4.2711
0.00221428	4	239	50	6.6453e-19	4.2711
0.00221428	4	239	50	6.6453e-19	4.2711
0.00221428	4	239	50	6.6453e-19	4.2711
0.00221428	4	240	51	8.08189e-20	0.358704
0.00221428	4	240	51	8.08189e-20	0.358704
0.00221428	4	240	51	8.08189e-20	0.358704
0.00221428	4	240	51	8.08189e-20	0.358704
0.00221428	4	245	52	1.24535e-19	1.61632
0.00221428	4	245	52	1.24535e-19	1.61632
0.00221428	4	245	52	1.24535e-19	1.61632
0.00221428	4	245	52	1.24535e-19	1.61632
0.00221428	4	247	53	1.52504e-20	0.15987
0.00221428	4	247	53	1.52504e-20	0.15987
0.00221428	4	247	53	1.52504e-20	0.15987
0.00221428	4	247	53	1.52504e-20	0.15987
0.00221428	4	253	54	5.11004e-20	0.258491
0.00221428	4	253	54	5.11004e-20	0.258491
0.00221428	4	253	54	5.11004e-20	0.258491
0.00221428	4	253	54	5.11004e-20	0.258491
0.00221428	4	255	55	1.80714e-19	0.454813
0.00221428	4	255	55	1.80714e-19	0.454813
0.00221428	4	255	55	1.80714e-19	0.454813
0.00221428	4	255	55	1.80714e-19	0.454813
0.00221428	4	256	56	1.84328e-20	0.199363
0.00221428	4	256	56	1.84328e-20	0.199363
0.00221428	4	256	56	1.84328e-20	0.199363
0.00221428	4	256	56	1.84328e-20	0.199363
0.00221428	4	259	57	1.244e-19	1.23884
0.00221428	4	259	57	1.244e-19	1.23884
0.00221428	4	259	57	1.244e-19	1.23884
0.00221428	4	259	57	1.244e-19	1.23884
0.00221428	4	263	58	1.37049e-19	1.21695
0.00221428	4	263	58	1.37049e-19	1.21695
0.00221428	4	263	58	1.37049e-19	1.21695
0.00221428	4	263	58	1.37049e-19	1.21695
0.00221428	4	264	59	4.64946e-19	5.10862
0.00221428	4	264	59	4.64946e-19	5.10862
0.00221428	4	264	59	4.64946e-19	5.10862
0.00221428	4	264	59	4.64946e-19	5.10862
0.00221428	4	275	60	3.1422e-19	2.30179
0.00221428	4	275	60	3.1422e-19	2.30179
0.00221428	4	275	60	3.1422e-19	2.30179
0.00221428	4	275	60	3.1422e-19	2.30179
0.00221428	4	278	61	9.60649e-19	9.38666
0.00221428	4	278	61	9.60649e-19	9.38666
0.00221428	4	278	61	9.60649e-19	9.38666
0.00221428	4	278	61	9.60649e-19	9.38666
0.00221428	4	282	62	3.80642e-20	0.45018
0.00221428	4	282	62	3.80642e-20	0.45018
0.00221428	4	282	62	3.80642e-20	0.45018
0.00221428	4	282	62	3.80642e-20	0.45018
0.00221428	4	287	63	1.85934e-18	15.0934
0.00221428	4	287	63	1.85934e-18	15.0934
0.00221428	4	287	63	1.85934e-18	15.0934
0.00221428	4	287	63	1.85934e-18	15.0934
0.00221428	4	301	64	2.91183e-20	0.346131
0.00221428	4	301	64	2.91183e-20	0.346131
0.00221428	4	301	64	2.91183e-20	0.346131
0.00221428	4	301	64	2.91183e-20	0.346131
0.00221428	4	303	65	7.88818e-20	1.02784
0.00221428	4	303	65	7.88818e-20	1.02784
0.00221428	4	303	65	7.88818e-20	1.02784
0.00221428	4	303	65	7.88818e-20	1.02784
0.00221428	4	308	66	5.71414e-21	0.0717754
0.00221428	4	308	66	5.71414e-21	0.0717754
0.00221428	4	308	66	5.71414e-21	0.0717754
0.00221428	4	308	66	5.71414e-21	0.0717754
0.00221428	4	310	67	6.07161e-18	75.0168
0.00221428	4	310	67	6.07161e-18	75.0168
0.00221428	4	310	67	6.07161e-18	75.0168
0.00221428	4	310	67	6.07161e-18	75.0168
0.00221428	4	312	68	8.2788e-18	63.6229
0.00221428	4	312	68	8.2788e-18	63.6229
0.00221428	4	312	68	8.2788e-18	63.6229
0.00221428	4	312	68	8.2788e-18	63.6229
0.00221428	4	319	69	1.16143e-17	117.869
0.00221428	4	319	69	1.16143e-17	117.869
0.00221428	4	319	69	1.16143e-17	117.869
0.00221428	4	319	69	1.16143e-17	117.869
0.00221428	4	320	70	2.40807e-20	0.286117
0.00221428	4	320	70	2.40807e-20	0.286117
0.00221428	4	320	70	2.40807e-20	0.286117
0.00221428	4	320	70	2.40807e-20	0.286117
0.00221428	4	326	71	8.1065e-19	8.1522
0.00221428	4	326	71	8.1065e-19	8.1522
0.00221428	4	326	71	8.1065e-19	8.1522
0.00221428	4	326	71	8.1065e-19	8.1522
0.00221428	4	329	72	2.29415e-19	2.79648
0.00221428	4	329	72	2.29415e-19	2.79648
0.00221428	4	329	72	2.29415e-19	2.79648
0.00221428	4	329	72	2.29415e-19	2.79648
0.00221428	4	332	73	6.90308e-20	0.426033
0.00221428	4	332	73	6.90308e-20	0.426033
0.00221428	4	332	73	6.90308e-20	0.426033
0.00221428	4	332	73	6.90308e-20	0.426033
0.00221428	4	337	74	3.1329e-20	0.384978
0.00221428	4	337	74	3.1329e-20	0.384978
0.00221428	4	337	74	3.1329e-20	0.384978
0.00221428	4	337	74	3.1329e-20	0.384978
0.00221428	4	338	75	3.62937e-20	0.479572
0.00221428	4	338	75	3.62937e-20	0.479572
0.00221428	4	338	75	3.62937e-20	0.479572
0.00221428	4	338	75	3.62937e-20	0.479572
0.00221428	4	342	76	1.52351e-19	1.5732
0.00221428	4	342	76	1.52351e-19	1.5732
0.00221428	4	342	76	1.52351e-19	1.5732
0.00221428	4	342	76	1.52351e-19	1.5732
0.00221428	4	344	77	1.57367e-19	0.486016
0.00221428	4	344	77	1.57367e-19	0.486016
0.00221428	4	344	77	1.57367e-19	0.486016
0.00221428	4	344	77	1.57367e-19	0.486016
0.00221428	4	349	78	1.91319e-18	18.745
0.00221428	4	349	78	1.91319e-18	18.745
0.00221428	4	349	78	1.91319e-18	18.745
0.00221428	4	349	78	1.91319e-18	18.745
0.00221428	4	359	79	1.91335e-20	0.230532
0.00221428	4	359	79	1.91335e-20	0.230532
0.00221428	4	359	79	1.91335e-20	0.230532
0.00221428	4	359	79	1.91335e-20	0.230532
0.00221428	4	367	80	7.24425e-20	0.938215
0.00221428	4	367	80	7.24425e-20	0.938215
0.00221428	4	367	80	7.24425e-20	0.938215
0.00221428	4	367	80	7.24425e-20	0.938215
0.00221428	4	380	81	2.46337e-20	0.263571
0.00221428	4	380	81	2.46337e-20	0.263571
0.00221428	4	380	81	2.46337e-20	0.263571
0.00221428	4	380	81	2.46337e-20	0.263571
0.00221428	4	384	82	6.01449e-20	0.643116
0.00221428	4	384	82	6.01449e-20	0.643116
0.00221428	4	384	82	6.01449e-20	0.643116
0.00221428	4	384	82	6.01449e-20	0.643116
0.00221428	4	388	83	2.25895e-19	2.41908
0.00221428	4	388	83	2.25895e-19	2.41908
0.00221428	4	388	83	2.25895e-19	2.41908
0.00221428	4	388	83	2.25895e-19	2.41908
0.00221428	4	406	84	2.1952e-19	0.487093
0.00221428	4	406	84	2.1952e-19	0.487093
0.00221428	4	406	84	2.1952e-19	0.487093
0.00221428	4	406	84	2.1952e-19	0.487093
0.00221428	4	407	85	6.43535e-19	8.6849
0.00221428	4	407	85	6.43535e-19	8.6849
0.00221428	4	407	85	6.43535e-19	8.6849
0.00221428	4	407	85	6.43535e-19	8.6849
0.00221428	4	417	86	3.95636e-20	0.553482
0.00221428	4	417	86	3.95636e-20	0.553482
0.00221428	4	417	86	3.95636e-20	0.553482
0.00221428	4	417	86	3.95636e-20	0.553482
0.00221428	4	419	87	6.51355e-20	0.49327
0.00221428	4	419	87	6.51355e-20	0.49327
0.00221428	4	419	87	6.51355e-20	0.49327
0.00221428	4	419	87	6.51355e-20	0.49327
0.00221428	4	421	88	1.97251e-20	0.190134
0.00221428	4	421	88	1.97251e-20	0.190134
0.00221428	4	421	88	1.97251e-20	0.190134
0.00221428	4	421	88	1.97251e-20	0.190134
0.00221428	4	425	89	1.18146e-18	14.3314
0.00221428	4	425	89	1.18146e-18	14.3314
0.00221428	4	425	89	1.18146e-18	14.3314
0.00221428	4	425	89	1.18146e-18	14.3314
0.00221428	4	435	90	8.69759e-18	109.701
0.00221428	4	435	90	8.69759e-18	109.701
0.00221428	4	435	90	8.69759e-18	109.701
0.00221428	4	435	90	8.69759e-18	109.701
0.00221428	4	439	91	4.01656e-20	0.328198
0.00221428	4	439	91	4.01656e-20	0.328198
0.00221428	4	439	91	4.01656e-20	0.328198
0.00221428	4	439	91	4.01656e-20	0.328198
0.00221428	4	442	92	9.94699e-20	0.582746
0.00221428	4	442	92	9.94699e-20	0.582746
0.00221428	4	442	92	9.94699e-20	0.582746
0.00221428	4	442	92	9.94699e-20	0.582746
0.00221428	4	447	93	3.7104e-19	2.23873
0.00221428	4	447	93	3.7104e-19	2.23873
0.00221428	4	447	93	3.7104e-19	2.23873
0.00221428	4	447	93	3.7104e-19	2.23873
0.00221428	4	448	94	8.85675e-21	0.115677
0.00221428	4	448	94	8.85675e-21	0.115677
0.00221428	4	448	94	8.85675e-21	0.115677
0.00221428	4	448	94	8.85675e-21	0.115677
0.00221428	4	450	95	2.11994e-20	0.277896
0.00221428	4	450	95	2.11994e-20	0.277896
0.00221428	4	450	95	2.11994e-20	0.277896
0.00221428	4	450	95	2.11994e-20	0.277896
0.00221428	4	468	96	1.19845e-18	13.6847
0.00221428	4	468	96	1.19845e-18	13.6847
0.00221428	4	468	96	1.19845e-18	13.6847
0.00221428	4	468	96	1.19845e-18	13.6847
0.00221428	4	471	97	1.00417e-20	0.122667
0.00221428	4	471	97	1.00417e-20	0.122667
0.00221428	4	471	97	1.00417e-20	0.122667
0.00221428	4	471	97	1.00417e-20	0.122667
0.00221428	4	472	98	3.07454e-19	3.1172
0.00221428	4	472	98	3.07454e-19	3.1172
0.00221428	4	472	98	3.07454e-19	3.1172
0.00221428	4	472	98	3.07454e-19	3.1172
0.00221428	4	474	99	3.31839e-20	0.329621
0.00221428	4	474	99	3.31839e-20	0.329621
0.00221428	4	474	99	3.31839e-20	0.329621
0.00221428	4	474	99	3.31839e-20	0.329621
0.00221428	4	482	100	3.22226e-19	3.02407
0.00221428	4	482	100	3.22226e-19	3.02407
0.00221428	4	482	100	3.22226e-19	3.02407
0.00221428	4	482	100	3.22226e-19	3.02407
0.00221428	4	484	101	4.91771e-19	6.47618
0.00221428	4	484	101	4.91771e-19	6.47618
0.00221428	4	484	101	4.91771e-19	6.47618
0.00221428	4	484	101	4.91771e-19	6.47618
0.00221428	4	486	102	1.30769e-19	0.923363
0.00221428	4	486	102	1.30769e-19	0.923363
0.00221428	4	486	102	1.30769e-19	0.923363
0.00221428	4	486	102	1.30769e-19	0.923363
0.00221428	4	490	103	1.20578e-20	0.143641
0.00221428	4	490	103	1.20578e-20	0.143641
0.00221428	4	490	103	1.20578e-20	0.143641
